x,y
-0.3505912606153033,0.27657617680985674
1.1044962519820982,-0.105177378184591
-0.8130541370840945,0.33134887559462944
0.40586903383324346,-0.24391624112522833
0.525462217200149,0.12176071014997303
0.7352059517631179,0.15763866516004468
0.40089975704896785,0.22056178552893535
0.9955529242462453,0.12026992711469035
-0.26730594785066003,0.29866587727387356
1.1986324196149978,-0.08019178435519801
-1.091599332648144,0.35958972588449933
-0.3086350183685229,-0.32747979979444314
0.539162395816883,-0.09259050551055688
0.5004349698012415,0.16174871874506488
0.8111394961451076,0.15013049094037242
0.2290042958512177,0.24334184884353227
1.1699216943178954,0.06870128875536531
-0.8475021904145517,0.3509765082953686
0.34541256043492047,-0.2542506571243655
0.5787155712069438,0.10362376813047613
0.6347473708301452,0.17361467136208314
0.6095487566759885,0.19042421124904355
0.6702546497777028,0.18286462700279654
0.5539268132347133,0.20107639493331084
0.7715075147448001,0.16617804397041397
0.3328646605396371,0.23145225442344
1.0763338192928051,0.09985939816189113
-0.5220328886129204,0.32290014578784154
0.9413744742768719,-0.15660986658387613
-0.3972701277319558,0.28241234228306156
1.0614593661396312,-0.11918103831958674
-0.6965554186713533,0.31843780984188935
0.6391725780492954,-0.20896662560140597
0.21907515605633845,0.1917517734147886
1.124560279813236,0.06572254681690154
-0.7047676052901712,0.3373680839439708
0.6419917554909512,-0.21143028158705138
0.21155493864725403,0.19259752664728536
1.1299398377548244,0.0634664815941762
-0.7240031701293822,0.3389819513264473
0.6051291248260942,-0.21720095103881465
0.2701452881632729,0.18153873744782825
1.0793688700442834,0.08104358644898187
-0.5500084342199604,0.323810661013285
0.9002976722149556,-0.1650025302659881
-0.2997527882999227,0.2700893016644867
1.1442968739334771,-0.0899258364899768
-0.923107306461476,0.3432890621800431
0.1503111232404573,-0.27693219193844276
0.6914370007838261,0.045093336972137195
0.3757741604980314,0.20743110023514783
1.0097423926579474,0.11273224814940942
-0.3146793311934256,0.3029227177973842
1.1642904037249058,-0.09440379935802769
-0.9922048012462933,0.34928712111747173
-0.028971393545203172,-0.297661440373888
0.7011634813245806,-0.008691418063560951
0.30302626337595145,0.21034904439737417
1.081794161583546,0.09090787901278544
-0.5474821722379607,0.3245382484750638
0.9049068279893093,-0.16424465167138821
-0.3106435659497311,0.2714720483967928
1.136372853304442,-0.09319306978491933
-0.9010736362031094,0.34091185599133256
0.20420467898692152,-0.27032209086093284
0.6712985378508548,0.06126140369607645
0.43036298600710277,0.20138956135525643
0.9420923417403269,0.12910889580213084
-0.11344427670995091,0.28262770252209807
1.2646102570365565,-0.03403328301298527
-1.272968026095877,0.3793830771109669
-0.8892435565364389,-0.38189040782876305
-0.48894615180696777,-0.26677306696093167
0.3985312579254891,-0.14668384554209032
0.6309581254967679,0.11955937737764673
0.5622079587950937,0.18928743764903036
0.7467785331434664,0.1686623876385281
0.3879129390490578,0.22403355994303992
1.0133665323486907,0.11637388171471734
-0.32130253872345665,0.3040099597046072
1.1594805097584135,-0.096390761617037
-0.9785438351305196,0.3478441529275241
0.007276900746800596,-0.2935631505391559
0.7063627148625737,0.002183070224040179
0.30365547129680426,0.2119088144587721
1.082819511110894,0.09109664138904128
-0.5504006897103686,0.3248458533332682
0.900728566406159,-0.16512020691311058
-0.3009569373892427,0.2702185699218477
1.1434134604940502,-0.0902870812167728
-0.9206391595113431,0.3430240381482151
0.15641699131216186,-0.27619174785340295
0.6895554669069885,0.04692509739364856
0.3812436586758077,0.20686664007209657
1.0033812218793745,0.1143730976027423
-0.2951103293854628,0.30101436656381236
1.1790882174498174,-0.08853309881563882
-1.034881733156222,0.3537264652349452
-0.14564581703365054,-0.3104645199468666
0.6598376944259741,-0.04369374511009516
0.34676615871036565,0.1979513083277922
1.0296058319703527,0.1040298476131097
-0.3800935893051975,0.3088817495911058
1.1066221583078344,-0.11402807679155924
-0.8284857185526046,0.3319866474923503
0.3710426273084747,-0.24854571556578137
0.5587126006422527,0.11131278819254241
0.6742891100295414,0.1676137801926758
0.5310816547264725,0.2022867330088624
0.807419919427051,0.15932449641794175
0.24662679961532194,0.2422259758281153
1.1570712862242207,0.07398803988459658
-0.8003515060818048,0.3471213858672662
0.4503338392648876,-0.24010545182454143
0.4759737546735835,0.13510015177946627
0.8179287305861702,0.14279212640207503
0.20618175475644981,0.24537861917585105
1.1858633367836227,0.06185452642693494
-0.9069260685116877,0.3557590010350868
0.20423814979059401,-0.27207782055350627
0.6695236688846545,0.061271444937178204
0.4337047244617023,0.20085710066539636
0.9375173974368349,0.13011141733851067
-0.10040300135691999,0.28125521923105046
1.2671421514769818,-0.030120900407075994
-1.2780298252766757,0.38014264544309456
-0.9065616825723277,-0.3834089475830027
-0.5340046656147206,-0.2719685047716983
0.32880611917069635,-0.16020139968441618
0.688439750709852,0.0986418357512089
0.43511282925078854,0.20653192521295557
0.9414794813628795,0.13053384877523655
-0.11040321058300662,0.28244384440886383
1.2653794279390138,-0.033120963174901985
-1.2747800984866737,0.37961382838170415
-0.8954761909150668,-0.3824340295460021
-0.5050626814400621,-0.26864285727452003
0.37423350566868413,-0.15151880443201862
0.6524101920968792,0.11227005170060524
0.5163753694479637,0.19572305762906375
0.8224221265875343,0.1549126108343891
0.20798319481332192,0.2467266379762603
1.1861668249216015,0.062394958443996576
-0.907393472718434,0.35585004747648047
0.2031419674116534,-0.27221804181553017
0.6700086356910417,0.06094259022349602
0.43246638956269656,0.20100259070731252
0.9391645413653609,0.12973991686880895
-0.10510213319240289,0.28174936240960824
1.2662843206473773,-0.03153063995772087
-1.2763970129620665,0.3798852961942132
-0.9009797723836666,-0.38291910388861994
-0.519389474230953,-0.27029393171509997
0.35203447196623194,-0.1558168422692859
0.6706835804971528,0.10561034158986958
0.4758672903819965,0.20120507414914585
0.8841755248714411,0.14276018711459895
0.04828728482023517,0.26525265746143234
1.2619883308359976,0.01448618544607055
-1.2151741805866478,0.37859649925079925
-0.688711105579404,-0.36455225417599435
-0.02860443590376116,-0.20661333167382118
0.7922411690714575,-0.008581330771128349
0.11271417126847824,0.23767235072143722
1.2198860725548015,0.03381425138054347
-1.049556590637906,0.36596582176644044
-0.17623082996561068,-0.3148669771913718
0.6416527952061131,-0.052869248989683204
0.3707251175761715,0.19249583856183392
1.0000838806392212,0.11121753527285144
-0.289017340367314,0.30002516419176634
1.1830817319455722,-0.08670520211019421
-1.0462605403588627,0.35492451958367166
-0.1776010460531554,-0.3138781621076588
0.6419628537094961,-0.05328031381594662
0.3697568584240775,0.19258885611284884
1.0011806680205482,0.11092705752722325
-0.2923807644980762,0.30035420040616445
1.1806730843782933,-0.08771422934942286
-1.0392987343949163,0.354201925313488
-0.15799667772733655,-0.31178962031847485
0.6532622494394991,-0.04739900331820097
0.35514880352194306,0.19597867483184972
1.0193957331315548,0.10654464105658291
-0.3482900839609653,0.30581871993946647
1.1359903443197157,-0.10448702518828958
-0.9111507125309662,0.34079710329591467
0.1785232339719522,-0.2733452137592899
0.6820360231457839,0.05355697019158565
0.4023145785756629,0.20461080694373518
0.9780109787554168,0.12069437357269885
-0.2184132908198806,0.29340329362662504
1.2266171817771474,-0.06552398724596417
-1.1719495821292398,0.36798515453314423
-0.5548669977409155,-0.3515848746387719
0.2173867861064041,-0.16646009932227465
0.7673800799945852,0.06521603583192123
0.24079497379042689,0.23021402399837557
1.1490389168345503,0.07223849213712806
-0.776168113223315,0.3447116750503651
0.5012999590718681,-0.2328504339669945
0.4153272574813663,0.15038998772156043
0.9088945645917701,0.12459817724440989
-0.031926884117838755,0.27266836937753103
1.2712413130762674,-0.009578065235351626
-1.2720543317359732,0.3813723939228802
-0.8839987181206743,-0.38161629952079196
-0.4756515266153856,-0.2651996154362023
0.4180582598836321,-0.1426954579846157
0.6126227498956817,0.12541747796508962
0.599988190799444,0.1837868249687045
0.6798066642303985,0.17999645723983318
0.5330045162149468,0.20394199926911954
0.8062106592413782,0.15990135486448404
0.24993547696029933,0.24186319777241347
1.1544083580716922,0.0749806430880898
-0.7907414769720024,0.34632250742150766
0.4709415906560986,-0.2372224430916007
0.4522771823748245,0.14128247719682957
0.8549059676211552,0.13568315471244735
0.11247325584847828,0.25647179028634653
1.2387614636927264,0.03374197675454348
-1.1145999727476608,0.3716284391078179
-0.3676378998409027,-0.33437999182429823
0.47639933261650036,-0.11029136995227082
0.5719697762833035,0.1429197997849501
0.684910604810749,0.17159093288499103
0.5148473816698749,0.20547318144322468
0.8343782244659685,0.15445421450096244
0.17979238445278758,0.25031346733979054
1.205058045229684,0.05393771533583627
-0.9790931339860656,0.36151741356890515
0.01944470254278724,-0.29372794019581966
0.7057427247644119,0.005833410762836172
0.3085314997817812,0.21172281742932356
1.0784544565286902,0.09255944993453435
-0.5357301707946953,0.32353633695860706
0.9217267946990083,-0.1607190512384086
-0.3501314489309594,0.27651803840970246
1.1048891942670123,-0.10503943467928781
-0.8141316189304981,0.3314667582801037
0.4035323481607524,-0.24423948567914944
0.5277868159038677,0.12105970444822571
0.7310772121895054,0.15833604477116028
0.41007259851526967,0.21932316365685162
0.9838998131825598,0.12302177955458089
-0.23226059977836538,0.2951699439547679
1.2196469632615994,-0.06967817993350961
-1.1522323809240471,0.3658940889784798
-0.492801154531378,-0.3456697142772141
0.3143361166523431,-0.1478403463594134
0.713829581715681,0.09430083499570294
0.3809270945703652,0.2141488745147043
1.0110012425857562,0.11427812837110957
-0.31669478914281074,0.30330037277572686
1.1628865475174337,-0.09500843674284322
-0.9882356080986663,0.3488659642552301
-0.018387499704566768,-0.2964706824295999
0.7030559773668605,-0.00551624991137003
0.30248095985284984,0.21091679321005816
1.0828241697071563,0.09074428795585494
-0.5507671675469344,0.3248472509121469
0.9001649889254049,-0.16523015026408033
-0.2996459604659843,0.27004949667762146
1.1443467144046062,-0.08989378813979529
-0.9232349520158595,0.34330401432138186
0.14999612704816506,-0.27697048560475784
0.6915311410140133,0.04499883811444952
0.37549739152544914,0.20745934230420396
1.010061734844821,0.11264921745763473
-0.31566537401918665,0.3030185204534463
1.163516040756904,-0.094699612205756
-0.9899770201438263,0.3490548122270712
-0.023021488350918495,-0.2969931060431479
0.702264909460604,-0.006906446505275548
0.30264714921112995,0.2106794728381812
1.0824460571423076,0.09079414476333898
-0.5495711085087597,0.3247338171426923
0.9018940525121266,-0.1648713325526279
-0.30364936729207304,0.270568215753638
1.1414841021940112,-0.0910948101876219
-0.9152751479739567,0.34244523065820337
0.16962519555995575,-0.274582544392187
0.6851356658515585,0.05088755866798673
0.39371232579738497,0.20554069975546754
0.9885275460767668,0.11811369773921548
-0.24994769535436062,0.29655826382303
1.2090948732448912,-0.07498430860630818
-1.1216588861162191,0.36272846197346736
-0.39863765755140107,-0.33649766583486573
0.4410255593398389,-0.11959129726542031
0.6081037411471548,0.13230766780195166
0.6146014438059195,0.18243112234414643
0.6536022137244972,0.18438043314177585
0.5863062378419872,0.19608066411734917
0.7148236577719544,0.17589187135259615
0.4605298649579295,0.21444709733158632
0.91752423820615,0.13815895948737886
-0.04043205928670737,0.275257271461845
1.2729686194764156,-0.01212961778601221
-1.2807583664263797,0.3818905858429247
-0.9145882045967113,-0.38422750992791393
-0.5552877275103243,-0.2743764613790134
0.29394129416797443,-0.16658631825309728
0.7124516035629016,0.08818238825039233
0.3775601858633025,0.21373548106887047
1.0141631095400863,0.11326805575899074
-0.3266694820938329,0.30424893286202587
1.1548508021179917,-0.09800084462814987
-0.9651533698417462,0.3464552406353975
0.04232580239176781,-0.28954601095252386
0.7079459260801264,0.012697740717530341
0.3110353327627034,0.21238377782403792
1.07694360830651,0.09331059982881101
-0.5304199498323328,0.323083082491953
0.9291996300397649,-0.15912598494969982
-0.3679027184021502,0.27875988901192944
1.0892665147211609,-0.11037081552064507
-0.771472971650544,0.3267799544163483
0.49354119003409896,-0.23144189149516317
0.42754203974045246,0.14806235701022968
0.8921532829666325,0.12826261192213573
0.01395013949073931,0.26764598488998975
1.2673735359414542,0.004185041847221793
-1.2445449095994205,0.38021206078243625
-0.7882367840313256,-0.37336347287982613
-0.2432075916598913,-0.23647103520939766
0.6807190590931962,-0.0729622774979674
0.2783079101242158,0.20421571772795885
1.0957783077551668,0.08349237303726474
-0.5975297666082229,0.32873349232655
0.8288749415505218,-0.17925892998246687
-0.14110606620500013,0.24866248246515651
1.2207871917773667,-0.04233181986150004
-1.128781734512237,0.36623615753321
-0.41757132830262617,-0.3386345203536711
0.41725333973774154,-0.12527139849078783
0.6309881121779934,0.12517600192132244
0.5677716051273951,0.18929643365339802
0.7379859998288838,0.17033148153821853
0.4078588112174064,0.22139579994866512
0.9885074661059188,0.12235764336522192
-0.24564817140077977,0.29655223983177564
1.21207200607421,-0.07369445142023393
-1.1304604184924976,0.363621601822263
-0.4254954590672627,-0.33913812554774925
0.40739693449064585,-0.12764863772017881
0.6399901951544953,0.12221908034719375
0.5487966504957492,0.19199705854634858
0.7703481895128537,0.16463899514872476
0.3338281288287008,0.23110445685385608
1.075086749417676,0.10014843864861023
-0.5179876876342402,0.32252602482530274
0.9468902824683687,-0.15539630629027204
-0.41063799613650975,0.2840670847405106
1.047994095321099,-0.12319139884095293
-0.6607996721999974,0.3143982285963297
0.7030795391048562,-0.1982399016599992
0.10971092470894503,0.21092386173145686
1.1940727799307684,0.03291327741268351
-0.963220447867547,0.3582218339792305
0.05931075031300975,-0.2889661343602641
0.7061089944959669,0.017793225093902926
0.3197673481425555,0.21183269834879007
1.0686810786354188,0.09593020444276663
-0.5029807425239402,0.32060432359062563
0.9664188453007178,-0.15089422275718206
-0.45844576113050367,0.2899256535902153
0.9956841313322777,-0.1375337283391511
-0.5254753734808284,0.2987052393996833
0.9121311240109408,-0.1576426120442485
-0.3224190743894955,0.2736393372032822
1.1281036538610316,-0.09672572231684866
-0.8783907177133027,0.33843109615830946
0.25823274200746216,-0.2635172153139908
0.6431249760234397,0.07746982260223864
0.49841619390302894,0.1929374928070319
0.8451513095243375,0.1495248581709087
0.14953182778392518,0.2535453928573012
1.222241718328739,0.04485954833517755
-1.0465651968972867,0.36667251549862173
-0.1667456804006972,-0.313969559069186
0.6471046702256059,-0.05002370412020916
0.3637340599608846,0.19413140106768176
1.008907948141802,0.10912021798826538
-0.3159331289649158,0.3026723844425406
1.1629331456739536,-0.09477993868947475
-0.9881588405194384,0.34887994370218606
-0.01816110803322296,-0.2964476521558315
0.7030905916611763,-0.005448332409966888
0.3024807354745851,0.21092717749835288
1.0828347440318087,0.09074422064237553
-0.5507992953930302,0.3248504232095426
0.9001186138819006,-0.16523978861790906
-0.2995387152972528,0.2700355841645702
1.14442276541787,-0.08986161458917584
-0.9234464669985348,0.343326829625361
0.14947210124845467,-0.27703394009956045
0.6916873872281599,0.0448416303745364
0.37503761206381064,0.20750621616844797
1.0105917215209126,0.11251128361914318
-0.3173025950300993,0.3031775164562738
1.1622242049183045,-0.09519077850902978
-0.9862619220062085,0.3486672614754913
-0.013130348843641615,-0.29587857660186256
0.7038800549130795,-0.003939104653092484
0.3024349109606918,0.21116401647392383
1.0831103909590016,0.09073047328820753
-0.5516488933164982,0.32493311728770047
0.8988900151914564,-0.16549466799494947
-0.2966992311702047,0.2696670045574369
1.1464243972696502,-0.0890097693510614
-0.9290142274681741,0.34392731918089503
0.13563291040729142,-0.2787042682404522
0.6955409308197746,0.04068987312218742
0.3634018120982936,0.2086622792459324
1.0237770513950797,0.10902054362948807
-0.3583466877189968,0.3071331154185239
1.1273558273796773,-0.10750400631569904
-0.8868076324533823,0.3382067482139032
0.23720786044530062,-0.2660422897360147
0.6551831135841333,0.07116235813359019
0.4701914808774712,0.19655493407523997
0.8870428939095909,0.14105744426324135
0.039474310373538934,0.26611286817287727
1.2639313585216243,0.01184229311206168
-1.2246891775639843,0.37917940755648727
-0.7206296067428003,-0.3674067532691953
-0.09443659542919142,-0.2161888820228401
0.7713255391984004,-0.028330978628757424
0.1387486989836582,0.23139766175952012
1.2044459797019993,0.04162460969509745
-0.9893415555333351,0.3613337939105998
-0.00898160499656725,-0.29680246666000054
0.7030845964203594,-0.002694481498970175
0.3052463888880184,0.2109253789261078
1.0804798778252622,0.09157391666640552
-0.5428375562730055,0.32414396334757867
0.911602305846951,-0.16285126688190163
-0.32627753651757085,0.2734806917540853
1.1244408485837205,-0.09788326095527125
-0.8679973717044197,0.3373322545751161
0.28254504237502337,-0.2603992115113259
0.6278364071296889,0.08476351271250701
0.5329135369479839,0.18835092213890667
0.7907553491315323,0.15987406108439517
0.28446243003221106,0.2372266047394597
1.123940180999697,0.08533872900966331
-0.6831994136422207,0.33718205429990905
0.6837160399784052,-0.2049598240926662
0.14058550325408073,0.20511481199352158
1.1774448147782373,0.042175650976224215
-0.8987511576111961,0.35323344443347116
0.22237834380302013,-0.2696253472833588
0.6611416738070373,0.06671350314090603
0.45476186515878686,0.19834250214211116
0.908810806538333,0.13642855954763605
-0.01988335536556146,0.2726432419614999
1.2720897550126695,-0.005965006609668438
-1.2714622893411394,0.38162692650380087
-0.8816359679994548,-0.3814386868023418
-0.4696334589008115,-0.2644907903998364
0.42673138959336726,-0.14089003767024344
0.6041704119197558,0.12801941687801016
0.6169887755830077,0.18125112357592674
0.6483059147023402,0.1850966326749023
0.596675850021649,0.19449177441070206
0.6960608764120217,0.1790027550064947
0.5007017138664343,0.20881826292360653
0.8578351741473081,0.15021051415993028
0.11997685375385073,0.25735055224419245
1.2371983286328505,0.035993056126155214
-1.1069305299945311,0.37115949858985514
-0.34425377893770764,-0.3320791589983593
0.5020059109635917,-0.10327613368131229
0.5439099578193479,0.1506017732890775
0.7364285141880148,0.16317298734580438
0.40391524823297037,0.22092855425640442
0.9925220153992615,0.1211745744698911
-0.25796535700320566,0.29775660461977843
1.2045920290404706,-0.0773896071009617
-1.1088483460999345,0.36137760871214114
-0.3599849077958431,-0.33265450382998035
0.4859207087929254,-0.10799547233875292
0.5614380183339004,0.14577621263787763
0.7044785048349018,0.1684314055001701
0.47362545621598384,0.21134355145047054
0.8972940495643523,0.14208763686479514
0.014896380927763075,0.26918821486930566
1.2688775518386626,0.0044689142783289225
-1.2496014239057798,0.38066326555159874
-0.8054419405266944,-0.3748804271717339
-0.2831118345549038,-0.2416325821580083
0.6461541826309312,-0.08493355036647114
0.3305451308095034,0.19384625478927933
1.040882137886659,0.09916353924285101
-0.4176463357172516,0.3122646413659977
1.0680647949327315,-0.1252939007151755
-0.7223612693597525,0.32041943847981946
0.5898913136203733,-0.21670838080792576
0.29613115255339684,0.17696739408611198
1.0541962707684676,0.08883934576601905
-0.4670223424569826,0.31625888123054025
1.0109050655349303,-0.14010670273709477
-0.570807374870949,0.3032715196604791
0.8471220367705894,-0.1712422124612847
-0.1759042557165771,0.2541366110311768
1.2108173809802927,-0.052771276714973135
-1.1052814988325381,0.3632452142940878
-0.34706085403201486,-0.3315844496497614
0.49978381938823446,-0.10411825620960445
0.5461843312191877,0.14993514581647033
0.7322908926793785,0.16385529936575632
0.4131053672641308,0.21968726780381356
0.9807688055564082,0.12393161017923923
-0.222738819754322,0.2942306416669225
1.2247730271111548,-0.0668216459262966
-1.1669182010409267,0.3674319081333464
-0.5389454149554831,-0.350075460312278
0.24327751526556907,-0.16168362448664492
0.7554588463060503,0.07298325457967071
0.27397795873277475,0.2266376538918151
1.1215481632718858,0.08219338761983243
-0.6788250079341243,0.33646444898156574
0.6913397010260964,-0.20364750238023727
0.12722168251896943,0.20740191030782892
1.1847424112036884,0.038166504755690826
-0.9268939085109303,0.35542272336110653
0.15263747867257,-0.2780681725532791
0.6893143475929939,0.045791243601770996
0.3805752658851942,0.20679430427789816
1.0040217580728774,0.11417257976555825
-0.2971109871916938,0.3012065274218632
1.1776216132278312,-0.08913329615750815
-1.0306430256753556,0.35328648396834933
-0.13382858095420286,-0.30919290770260666
0.6657329675850915,-0.040148574286260855
0.3393708879322258,0.19971989027552745
1.0384782508692572,0.10181126637966774
-0.4080006421601927,0.31154347526077714
1.0784931416563956,-0.1224001926480578
-0.7508066318878928,0.3235479424969187
0.5343531046153405,-0.22524198956636782
0.375011473856758,0.16030593138460214
0.963418883650697,0.11250344215702739
-0.1869428813676302,0.2890256650952091
1.2400989678435645,-0.05608286441028906
-1.2090664944756329,0.3720296903530694
-0.674548812935964,-0.36271994834268984
0.00025751021066477975,-0.2023646438807892
0.7976352632830987,7.725306319943393e-05
0.10936643453742194,0.2392905789849296
1.22254515518013,0.03280993036122658
-1.059653388674945,0.36676354655403903
-0.2052478792283728,-0.3178960166024835
0.6231266146986738,-0.06157436376851183
0.394824147107327,0.18693798440960213
0.9686974344149626,0.11844724413219809
-0.1952773630867849,0.29060923032448877
1.2372226823767096,-0.05858320892603547
-1.2015911610284242,0.3711668047130129
-0.6501830408532782,-0.36047734830852723
0.04768947043297095,-0.19505491225598345
0.8017610879177685,0.014306841129891284
0.11435766219117433,0.24052832637533053
1.2222195815127674,0.0343072986573523
-1.0570416889491896,0.3666658744538302
-0.19760611059334715,-0.3171125066847569
0.6282200483938809,-0.059281833178004145
0.38819356593638177,0.18846601451816428
0.9774940720299987,0.11645806978091452
-0.22123445541438905,0.2932482216089996
1.2247256636414978,-0.06637033662431671
-1.166304468279267,0.3674176990924493
-0.5369548587270074,-0.34989134048378007
0.2464599310814632,-0.16108645761810222
0.7538740457017463,0.07393797932443895
0.2782814718286328,0.2261622137105239
1.1177454051221696,0.08348444154858983
-0.6656122653918222,0.33532362153665085
0.715068058560604,-0.19968367961754666
0.08446506065936951,0.2145204175681812
1.2045323325071138,0.025339518197810853
-1.0059178778792284,0.3613596997521341
-0.055259388099736184,-0.3017753633637685
0.6939495966738114,-0.016577816429920855
0.30922972375683544,0.2081848790021434
1.0743126481255232,0.09276891712705063
-0.5230378151644132,0.32229379443765693
0.9392978159089089,-0.15691134454932396
-0.3921038863090691,0.28178934477267265
1.066545704050527,-0.11763116589272073
-0.7101588002528088,0.3199637112151581
0.6139079810080459,-0.21304764007584262
0.259316147120632,0.18417239430241375
1.0900295844819288,0.0777948441361896
-0.585635448927995,0.3270088753445786
0.8468524446870467,-0.1756906346783985
-0.17971332297979678,0.254055733406114
1.208840103567097,-0.05391399689393903
-1.0997261512828929,0.3626520310701291
-0.33050461987154867,-0.32991784538486785
0.5171555293561205,-0.0991513859614646
0.5264188358774826,0.15514665880683615
0.7671831517335908,0.15792565076324477
0.3339276671378049,0.2301549455200772
1.074044183887942,0.10017830014134148
-0.5148209723795798,0.3222132551663826
0.951156368123784,-0.15444629171387395
-0.42102410298527204,0.28534691043713517
1.037181097024761,-0.1263072308955816
-0.6323497101312628,0.3111543291074283
0.7513417108430993,-0.18970491303937884
0.01997497392693151,0.2254025132529298
1.2248439138361955,0.005992492178079453
-1.0943471663881181,0.36745317415085865
-0.3091808346635261,-0.3283041499164354
0.5378659461510361,-0.09275425039905782
0.5022260631604132,0.16135978384531083
0.8082363579206605,0.15066781894812395
0.23612340457732825,0.24247090737619814
1.164414940311334,0.07083702137319847
-0.8273699931351478,0.34932448209340017
0.3909669343367639,-0.24821099794054433
0.5377918008168933,0.11729008030102916
0.7123820508648014,0.16133754024506797
0.45085407929299126,0.21371461525944044
0.9291374541182573,0.13525622378789737
-0.07335874831560196,0.2787412362354772
1.2712071278992725,-0.022007624494680588
-1.2843622113253643,0.3813621383697817
-0.9280586674630297,-0.3853086633976093
-0.5911187097521653,-0.2784176002389089
0.23239253913440067,-0.1773356129256496
0.747055577930883,0.0697177617403202
0.28838891061561645,0.22411667337926489
1.107681244106778,0.08651667318468494
-0.6312241607796305,0.3323043732320334
0.7744828556193051,-0.18936724823388915
-0.02912041934141582,0.23234485668579152
1.2311576583341237,-0.008736125802424746
-1.1307849773470928,0.3693472975002371
-0.4207972334911739,-0.3392354932041278
0.41286607039651646,-0.12623917004735216
0.6351190810341221,0.12385982111895494
0.5591330751878762,0.1905357243102366
0.7528540102335648,0.16773992255636286
0.37423509754169826,0.22585620307006943
1.0297835315452073,0.11227052926250948
-0.3723652413158969,0.3089350594635622
1.1148168373472176,-0.11170957239476906
-0.8516527855607626,0.3344450512041653
0.3190075971893965,-0.25549583566822875
0.6020319784413981,0.09570227915681893
0.5882827748643293,0.18060959353241943
0.6961023210495142,0.1764848324592988
0.4981030145405695,0.20883069631485426
0.8614814379826905,0.14943090436217085
0.11042052917795717,0.25844443139480716
1.2413746608252911,0.03312615875338715
-1.124289309201362,0.3724123982475873
-0.39722463285067855,-0.33728679276040857
0.44181083471889254,-0.11916738985520356
0.6075570709997901,0.13254325041566775
0.6157674180850863,0.18226712129993702
0.6514298028546943,0.1847302254255259
0.5906251221592976,0.1954289408564083
0.7070556919604489,0.17718753664778927
0.4772886845006524,0.21211670758813467
0.8931904238948261,0.14318660535019573
0.026281818677809266,0.26795712716844783
1.2669900995782293,0.00788454560334278
-1.2394849317976089,0.3800970298734688
-0.7707550247411836,-0.37184547953928265
-0.20353411096857815,-0.23122650742235507
0.7107769045187676,-0.061060233290573446
0.2316544355132327,0.21323307135563027
1.138103782865494,0.0694963306539698
-0.7438959781478769,0.3414311348596482
0.5666974180332272,-0.22316879344436305
0.32722685750790037,0.17000922540996813
1.0201008426256741,0.09816805725237011
-0.3586799635234844,0.30603025278770224
1.1259184100612107,-0.10760398905704532
-0.882373161617716,0.3377755230183632
0.24776016813782187,-0.26471194848531476
0.6493489102327308,0.07432805044134656
0.48401244033273744,0.19480467306981922
0.8668294137142267,0.14520373209982124
0.09325320662761133,0.260048824114268
1.2478741993494031,0.027975961988283397
-1.1520900623743962,0.3743622598048209
-0.48387385674575495,-0.3456270187123188
0.32658550834886524,-0.14516215702372648
0.7055165110073921,0.09797565250465957
0.40112068627899855,0.21165495330221762
0.986398026356909,0.12033620588369956
-0.24183728707742777,0.29591940790707266
1.2140400251177144,-0.07255118612322833
-1.1360016417461771,0.3642120075353143
-0.4424876145346995,-0.34080049252385314
0.3850861028528946,-0.13274628436040983
0.659645886384988,0.11552583085586837
0.5063400572613774,0.1978937659154964
0.8389614108930594,0.15190201717841323
0.16650326862367126,0.2516884232679178
1.2128757494206048,0.04995098058710138
-1.0095436363585295,0.3638627248261814
-0.06298697037062251,-0.30286309090755886
0.6915826072813835,-0.01889609111118675
0.3115028051170504,0.20747478218441506
1.0716271855503074,0.09345084153511513
-0.514287913199547,0.3214881556650922
0.9511992749366893,-0.1542863739598641
-0.42097845885598106,0.2853597824810068
1.037247774531947,-0.12629353765679432
-0.6325296617368618,0.3111743323595841
0.7510430501918559,-0.1897588985210585
0.020549172940860255,0.22531291505755677
1.224721739145582,0.006164751882258076
-1.0937559217878323,0.3674165217436746
-0.30740630128065655,-0.3281267765363497
0.539575135769775,-0.09222189038419697
0.5001802516184435,0.1618725407309325
0.8116201429782073,0.15005407548553304
0.22783591640238118,0.24348604289346218
1.1708131561693842,0.06835077492071436
-0.8507740504023262,0.3512439468508152
0.33790086807764336,-0.2552322151206979
0.5849199895726271,0.101370260423293
0.6223863085409939,0.17547599687178814
0.6331653929887889,0.18671589256229815
0.6254581117321917,0.18994961789663667
0.6422726285523984,0.1876374335196575
0.6101176523770075,0.19268178856571952
0.6715408189268761,0.18303529571310226
0.5516813956341311,0.20146224567806284
0.775368938473711,0.16550441869023932
0.3238286316404503,0.23261068154211328
1.0857997058039364,0.09714858949213508
-0.5533968120813453,0.3257399117411809
0.8969926674706669,-0.1660190436244036
-0.2924532273190028,0.26909780024120006
1.1493573540041797,-0.08773596819570084
-0.9371672262805857,0.3448072062012539
0.11521183218102887,-0.2811501678841757
0.7002665593315109,0.03456354965430866
0.34804099388911913,0.2100799677994533
1.040494421001197,0.10441229816673574
-0.4112677980217269,0.3121483263003591
1.0753506439348632,-0.12338033940651807
-0.742310949782093,0.32260519318045894
0.5511694285475088,-0.2226932849346279
0.3520038805138297,0.16535082856425265
0.9918814039087404,0.1056011641541489
